t,x
285.94376427383474,0.28757462087711816
286.3531986594533,1.7667495705485168
286.46871710549425,0.9238777267246844
287.5627576466864,1.8193095880221928
287.63172790428683,-2.5397170861962355
287.7131962563301,-2.3777486221978226
287.7390173431398,2.093609499718745
288.79598999868364,1.4656717293848365
289.2042200143123,1.3189508954089733
289.3093642043555,0.9006337512012491
289.41974576943534,-3.835449987043485
289.80440731414313,-0.7924298862585597
290.49310623074507,-1.2985199798308402
291.39877538887123,0.38269378693240924
291.6516961748286,3.9183769576298833
291.8293692489063,-0.9257822349515814
292.01077713371035,0.09230384381672761
292.95318175879254,3.778807248144542
293.1686219185927,-3.420093351806868
293.18018886551874,3.4412100578326914
293.36736421467947,2.2580380661628143
293.399913336497,0.6556034912102996
294.38762966046914,-0.4323084825359008
294.65225543073507,1.6759522653968237
294.7885953143559,-1.5311692450642778
295.0430640693934,-0.8979664783700771
295.13516439622424,4.5967968397373395
295.1677128488418,4.785220240986918
295.4752884009312,-0.26168772306220933
295.74878995250475,-0.8288821607887079
296.27552411075766,-3.732477292589707
296.4491145689144,-3.3187131821437013
297.43578641212406,0.040380461653789786
297.7557906390222,-2.276178386216319
297.83509433468276,0.1948795075593568
299.1983551676304,-2.2654920890300723
299.4199534458807,-0.9462003285174779
300.65312144615115,1.938835870749844
300.8104637263716,-3.347833975307584
301.26260202624303,1.1484612347505188
302.186809478805,2.6493515127379763
302.2497229612463,-0.056925558219378045
302.500056081532,2.867385561902234
302.5914765169883,2.3488721779926305
302.9707957303763,0.6679296507883126
303.1340104295636,-1.9408290292560268
303.3127098171979,2.0242838390641764
303.4157671657687,-3.1242645004197414
303.7016829903899,4.016931407982151
304.578348096897,0.5339053116537429
305.14898158940554,2.7491119992256197
305.27496655374324,3.8787815158144556
305.687493382772,0.027859566481366768
306.4935566410287,-4.817516543102166
306.60358866783326,-4.714061719507411
307.04861959979445,0.1347304941381915
307.9900582313825,-1.2330887964961044
308.1407502600607,-3.154529947648186
308.3712366051249,-1.0865460173354677
308.7164633868931,-1.1751583108963934
308.8050120894145,-4.282626757691604
308.84964525260364,0.5919996237770271
308.9826726840106,2.594157273259842
309.31675628734985,-2.602426762752635
309.7585061574442,0.13565900005927467
309.9776721461752,-0.14278974187449314
310.14382694133207,0.09945733235383611
310.1738256984185,-1.6978773401863454
310.38557881287613,-1.7534691085495386
310.42853466427107,0.5145304749016674
310.7886695261479,-0.01679086478627534
311.29615338118566,3.09547257839614
311.49559278191407,-0.2704696461145446
311.6479870705887,-1.4851605971146287
312.3713619676225,0.21206174219476645
313.51594580771297,-4.200592880360961
313.5196468463649,2.0663565843656295
313.6062101454841,-1.3151327602864575
313.9761410462571,-1.3207522946712709
314.5833153190363,1.0391649018709215
314.73908726103156,0.088865515977643
315.03655436463015,1.9613596644152334
315.05575148483786,2.991139030255702
315.4717836442345,-1.177681760762321
315.866233659245,4.248730860329766
316.0877770990981,-4.537051437412006
316.2472266190802,-0.3237500694158404
317.1323324741219,-2.598855102286752
317.23946887219057,-3.1887926059258866
317.4035605764795,-3.3455183504047783
318.14522391696784,0.37074285564664927
320.7379045382017,1.06488196558936
321.13000700870964,-0.4146439842103009
321.9940008825544,2.751141874338093
321.9942481899737,1.6587809221678298
322.07617539808257,-2.108373227920055
322.2513626665225,1.8693175996861178
322.2947468475575,0.4845230695004269
322.37036506795374,-0.9959834164657262
322.61367328322683,-0.47498520419375045
322.7139584833824,-0.15728394322835604
323.05778195692227,2.2642339396274775
323.39238410992425,1.596120855891665
323.6739979949954,-2.506657810443365
324.6566835411957,-2.6612683194645785
324.7477951779861,0.9936062878582729
324.89168118139384,-0.08525916113673532
325.1517299391415,-4.123193404663916
325.48475523756684,0.11737747068111415
325.8044037644509,-2.8692858309286615
325.9379174541322,-3.728446739720657
326.15734950293324,-0.18018702068242975
326.4082068625593,1.7847651286968569
326.5270700977175,-3.3708965036913847
326.8630487829768,1.333079931416397
327.4968078852938,4.7132908663180215
327.8453346362636,0.9115437827484307
327.8773729130981,0.7957916016793253
328.00222784618586,-3.105377543244815
328.1419748322612,4.999925184171692
328.3252697996374,4.874717323525105
328.47801117492577,1.2234467319267543
328.78590453794766,-3.731537373759267
328.9108820553918,-4.752099046542197
329.0643902682726,-3.2862803405728416
329.178302666292,-0.3590188380480235
329.2949366484415,-0.3782902572824965
329.6300202020597,4.230095485866269
329.8586591328767,0.5925855527378148
329.9843659814733,-2.471423484102785
330.5101792086013,0.6542832619909342
331.36539170352427,-1.215790738968406
331.6162549560654,1.7735052471601007
331.8046363882419,2.5080125424072266
332.0116415324668,-4.897758152667791
333.1837730111712,2.5702474724149478
333.7429554594359,1.3656104614113518
334.3033306671174,1.7995694819295125
334.51837712553515,-1.704700003218227
335.0498449479125,1.9057168874018113
335.5999784333249,1.010850238751664
336.34284657301083,-0.4890385523942415
336.62157496192174,4.195494489191042
336.9428637547512,3.021819569404285
336.9561673106657,1.737279378274404
337.03600242563044,1.5854613164265545
337.70486231293614,-3.141842628382899
337.72210573562995,-1.735869344456379
337.88026323028663,-3.128085819110405
338.20113058894555,-0.10866094829041867
338.38442704073213,3.2237890810830416
338.93605482685166,0.4739984914363296
339.4334598410119,1.3834458269977203
339.83345587262386,2.58094665953473
340.00651705478407,-3.6237277683117766
340.25319824642514,-1.6200013124039647
340.27250076103655,-1.8750545393233966
340.8904653210479,4.954912283047961
341.0833962313857,-4.95425689125902
341.09729818954406,2.1210017477969867
341.17666016423533,0.010990683480190694
341.2062259858543,-2.378035918229654
341.7214629522489,1.287978441487587
341.76678722255775,-0.8942759120594128
341.87240163771355,-2.279328525361704
342.4777546191388,-0.15790052333448587
342.9514537173427,-3.9396367403345307
343.1669363665763,0.18960269670783558
343.1845034396911,1.2479439269648924
343.63005491326726,1.7406966080888266
343.81779123277,-1.4467188250756802
344.17362854836216,-1.4727611839285442
344.55828907914537,-3.1151080592326186
344.89635796553523,4.170127276010851
346.0447558454203,4.358526132053739
346.9780376965489,1.4328338032991723
347.235841941547,-3.4507381664303227
347.42765885952514,-1.529226877389603
347.6653929724777,0.4227423702599069
348.2014606659007,1.6087098415200674
348.3937695346205,4.050844547891559
348.70638743906744,-1.4064481604951296
349.03129119745313,-0.34331104215188946
349.1328490240477,-3.419050161889031
349.40381468495514,-1.0191726714084435
349.7185460720592,-0.6021279027857421
349.945613703302,-1.2813791260821576
350.68146807762224,3.413647010868056
350.77244172730707,2.3637547437431534
352.4910787047292,1.9240230377013499
352.52069015165756,1.2421719345330438
352.74216738370905,-0.7615530227332196
353.2299894265197,1.7831679313049593
353.47891450834726,4.326562161138268
353.85280085830425,2.5149524707353206
354.11298879783897,4.210571728806689
354.8789299803166,-2.9493606785045277
355.0227767361528,1.6705613755551845
355.0893484267355,-0.6551784472555102
355.3267992222476,3.192250982324682
356.0012340533639,-1.9956666941908028
356.0283222971193,-3.093596899720291
356.29792389602846,-0.08875314485141267
356.80306040894044,-1.0782101223908356
357.9941262664833,-4.636074131036179
358.57117583909877,-0.5712741960705809
358.94840870330495,2.2228461078968937
359.20619785225927,4.710207643974014
359.2347551733327,2.6855200863086677
359.89804459763286,-3.9269098499662145
359.97077540512345,0.739654298561585
360.17674472559406,-2.018399300257222
360.3710125675797,2.452264846666726
360.4167555260657,4.763307989240092
361.0320381503655,0.596738817144474
361.57531254752655,0.5023817406342634
362.2369416065732,-3.6021677605574514
362.55984149120843,-1.7163565623088335
363.1716687915706,-1.0820686678223983
363.34700978833075,0.315330818352973
363.8013739992184,1.774770677804485
364.1824677976566,3.8825551857507192
364.5410950701622,-2.4583881307585047
365.1795856957435,-0.4710148512292308
365.29588658020026,3.1204151519628653
365.3416778688839,-2.441631437444736
365.4921952091706,3.8422765701013253
365.57106720608516,-2.088371103678863
365.72244321145473,-4.988718932812527
365.7295679830346,3.1184712132815413
366.15307209273675,1.0412189503780331
367.4192808545013,3.0760507493258773
367.50956025087544,2.2601570208250754
367.77320346134496,1.2246749264447399
368.0498879670744,2.9012225422497226
368.27540612985644,-0.5364782868236774
368.2981063484186,0.01597100383366681
368.9178294987796,4.111948049246439
368.93192138677546,-0.8746960076398214
368.9708935628729,0.44642839038792936
369.0000731535089,4.41912705300935
369.351410913935,-1.2569454134978972
369.3782710926401,-2.019558867624047
369.5795087974496,2.632293279972334
369.9800713841641,4.646343666538001
370.56729957597065,-0.9355802040644757
370.7007976190995,-0.3042118496419595
371.0327556968738,0.9856836971265021
371.1702020114616,-2.984895842810069
371.7080403176165,-0.4786991406687203
371.80716846182975,4.995157534380906
371.81435085368315,1.5858502347133434
371.92273634950413,-3.586006311792759
371.9938911912003,3.273614745262835
372.1308027589204,-0.6158684723467415
372.77279674815617,1.7501885822283514
373.11077716119877,2.2462962522404277
373.4457256981756,2.3141972424655632
374.02020815049633,0.4745421262330054
374.4833915099055,-4.264348057974605
374.5773150633944,-2.723866554460192
375.2841905788009,-0.503951554004003
375.78440969680946,4.347820258959421
376.1574453463223,1.1599531511088976
376.33126360625994,0.22762595121126733
376.3355830037399,-2.1941084634588144
376.4708764345351,1.6048168734863124
376.7121774887485,0.0739080055476189
376.89931944156507,-3.2223847158843415
377.073531944365,-4.674782441248305
377.42881076165435,0.42997350126989087
377.7310462690562,-0.26346099292522984
378.0188145270513,-0.5322005935516562
378.1514988133375,0.7085485310089399
378.1674278839043,-0.8047981935820485
378.9430084062778,1.9513803294066592
379.3716478644198,-1.905463504076773
379.3983555532622,-4.0101229838922725
379.45255655084753,-2.136079335853796
380.07676617322693,4.156655964077517
380.18733821241364,3.826604573092663
380.6017290309938,-4.503580655442213
380.80729676449005,-1.9802573186583057
380.9329989916055,-2.0119390113801816
381.9988738207067,-0.7906556998324618
382.4969799037829,1.6149026000271083
382.9014402558995,0.22665367093184136
383.4590698939903,1.4924938006238608
384.1789180989182,1.9959193010637344
384.2841366490031,-0.8923955801434533
384.444356431484,-0.7042717460343046
384.45643334977325,2.1701353828715986
385.0712921159347,4.989804694992762
385.27418019068625,0.25497869200259643
385.2851505883077,-1.0209500338206081
385.96583676447773,0.4802083807069341
386.02283242364143,-0.12009792327755074
386.3949575924336,0.6368309157604648
387.1383692272247,-0.7939791322270865
387.34773267052435,-3.872593537892377
387.3683025253003,2.3861228195779867
387.66680820816214,3.1534685823401523
387.7121606098178,3.6186070530347316
387.86234202127105,-4.8583553516897675
388.44840847360416,-1.044099539935442
388.5468104132894,-1.1620107468245622
389.01537380967835,-4.4342902559313995
389.73346019793627,-1.029922435919714
389.8660330811896,2.2960234308054996
390.1525571691144,4.452208865509549
390.3323121948822,2.547521735201613
391.5097363646142,-1.1387179097283942
391.5283147597101,-0.35477080621604695
391.7501929892461,0.8927390085727215
391.7593215802129,-2.603991429098597
392.18117337978174,-1.2037056335979788
392.51098418392013,1.1782669229363774
392.86514924070383,0.44148087421782073
392.9372499508443,2.829957417655913
393.1641207057739,-0.7683003110921349
393.5149066421321,-2.05274048961638
393.68270574636017,-1.058746447423064
393.7020026250843,2.2023364732219055
393.8978561186743,2.4587846645134874
394.8436008774202,-1.6537200676916772
395.3193877334727,-4.091565216738601
395.3939189435753,1.9454572380244182
395.8357832916517,-0.999320046829017
397.39219640244573,1.187533337423881
397.6373702538494,-1.6504620896455215
398.0002533721155,-0.8949199757174633
398.1776031515906,-3.655756363451723
398.22710685951364,1.296951515736096
398.47116064060896,4.430332386131032
398.7273088577818,-0.08500486996620918
399.29145638437024,-1.5012445521575806
399.4402243827041,-2.7020764736652576
399.91403294580556,-0.6842314339575826
400.31707200503325,0.6178412552106268
400.3404315476325,-1.470886418168814
400.3589102627331,-0.030108364302057048
400.4845630445797,-0.95901963518943
401.1751778983702,4.854943636502825
401.1845968304512,-2.3379518065363634
401.61626034200464,-4.710177446403351
401.93272377131126,1.6274536928190633
402.2626775295219,0.3983626765115798
402.8831794678765,0.8684263804148923
403.16556502887187,-2.8540255254626845
403.3454375732002,1.4472238613534953
403.61426966747115,-4.320358470224576
403.62419482446484,4.2724468558723485
403.6478420718675,2.3909929241130743
403.7825694479748,2.057657824426923
404.24139631537,-4.118353888606542
404.42662123875306,-1.5167816305348414
405.5852724037826,3.023039932882243
405.61193655860563,-1.7909191863544291
406.3376729157352,2.313238485060549
406.3445693253472,-3.617480701541322
406.4009056316654,2.239628096052275
407.17463915239193,1.0152486929304836
407.3494717925665,3.6336684469946863
407.4267817451916,-1.0384498041087369
407.6962687202746,-4.297235893694896
408.26149178933025,4.31747506293613
408.88614902732905,0.822911838959868
409.07982783897234,-1.4986858742523324
409.30596080059877,4.329481735541033
409.4536641723871,-1.1726851427387799
409.8400070394583,0.5679846536438652
409.87497279827653,-0.3469424809254915
410.36891146288303,2.5683686631795664
410.37973210795917,-0.998842736838955
410.6952789969225,-4.018000908713603
410.99663639223826,-0.9922548387336131
411.23948913806623,1.0895327093015825
411.7557758215335,0.3112812050387385
412.12838992462775,-1.439867111261658
